,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
92,107,2016-08-09,2.2,7071.0,50,10000591.SH,0.05,2.219,2.221,0.103704666987394,call,-0.3720000000000037,0.1050228414671718,1,686,2.3,5763.0,50,10000599.SH,0.02,2.219,2.221,0.103704666987394,call,-0.6,0.1425578940726221,1.04,-0.22000000000000633
93,108,2016-08-10,2.2,4837.0,49,10000591.SH,0.05,2.219,2.216,0.1031551198855791,call,-0.3795918367346977,0.1163589239796698,1,689,2.3,6090.0,49,10000599.SH,0.02,2.219,2.216,0.1031551198855791,call,-0.6122448979591837,0.1492497041956483,1.04,-0.22448979591837384
94,109,2016-08-11,2.2,11486.0,48,10000591.SH,0.05,2.219,2.2230000000000003,0.0765775972333862,call,-0.3875000000000039,0.1035104339668452,1,692,2.3,18459.0,48,10000599.SH,0.02,2.219,2.2230000000000003,0.0765775972333862,call,-0.625,0.1437027795170248,1.03,-0.2291666666666733
95,110,2016-08-12,2.25,14919.0,47,10000595.SH,0.05,2.219,2.272,0.1068584051677254,call,-0.6382978723404256,0.1043842972269654,1,695,2.35,10044.0,47,10000667.SH,0.0142,2.219,2.272,0.1068584051677254,call,-0.6382978723404256,0.1213970040602684,1.03,-0.6382978723404256
96,112,2016-08-16,2.3,19627.0,43,10000599.SH,0.06,2.219,2.306,0.1492032603912041,call,-0.6976744186046512,0.1703872888035476,1,697,2.4,20504.0,43,10000687.SH,0.02,2.219,2.306,0.1492032603912041,call,-0.6976744186046512,0.1633966807456612,1.04,-0.6976744186046512
97,113,2016-08-17,2.3,17303.0,42,10000599.SH,0.05,2.219,2.3,0.1488471048893028,call,-0.7142857142857143,0.1508413858338892,1,700,2.4,11472.0,42,10000687.SH,0.02,2.219,2.3,0.1488471048893028,call,-0.7142857142857143,0.1716207467058003,1.04,-0.7142857142857143
98,114,2016-08-18,2.3,17358.0,41,10000599.SH,0.05,2.219,2.29,0.1483122109810934,call,-0.7317073170731707,0.1696816893714964,1,702,2.35,22105.0,41,10000667.SH,0.03,2.219,2.29,0.1483122109810934,call,-0.7317073170731707,0.1698823781101107,1.03,-0.7317073170731707
99,115,2016-08-19,2.3,15575.0,40,10000599.SH,0.05,2.219,2.301,0.1477576911669082,call,-0.75,0.1533001954107583,1,706,2.4,7357.0,40,10000687.SH,0.02,2.219,2.301,0.1477576911669082,call,-0.75,0.1751079743094146,1.04,-0.75
100,116,2016-08-22,2.3,23372.0,37,10000599.SH,0.04,2.219,2.287,0.1496967577473616,call,-0.8108108108108109,0.1502119014951586,1,708,2.35,13030.0,37,10000667.SH,0.03,2.219,2.287,0.1496967577473616,call,-0.8108108108108109,0.1834349178349971,1.03,-0.8108108108108109
101,117,2016-08-23,2.3,35232.0,36,10000599.SH,0.04,2.219,2.29,0.1450941963093906,call,-0.8333333333333334,0.1474275911159217,1,711,2.35,19087.0,36,10000667.SH,0.03,2.219,2.29,0.1450941963093906,call,-0.8333333333333334,0.1822155266218781,1.03,-0.8333333333333334
102,118,2016-08-24,2.3,35639.0,35,10000599.SH,0.04,2.219,2.28,0.1465545883034675,call,-0.8571428571428571,0.1666205751603246,1,714,2.35,22883.0,35,10000667.SH,0.02,2.219,2.28,0.1465545883034675,call,-0.8571428571428571,0.1582600742365122,1.03,-0.8571428571428571
103,119,2016-08-25,2.3,44224.0,34,10000599.SH,0.03,2.219,2.269,0.1434986130366448,call,-0.8823529411764706,0.1502332995519339,1,717,2.35,27048.0,34,10000667.SH,0.02,2.219,2.269,0.1434986130366448,call,-0.8823529411764706,0.1740185807615518,1.04,-0.8823529411764706
104,120,2016-08-26,2.25,27051.0,33,10000595.SH,0.05,2.219,2.267,0.1419421551390014,call,-0.9090909090909092,0.1410664673967659,1,721,2.35,23221.0,33,10000667.SH,0.02,2.219,2.267,0.1419421551390014,call,-0.9090909090909092,0.1792211099748611,1.04,-0.9090909090909091
105,121,2016-08-29,2.25,27102.0,30,10000595.SH,0.05,2.219,2.265,0.141752739000789,call,-1.0,0.1536136560809016,1,725,2.35,19403.0,30,10000667.SH,0.02,2.219,2.265,0.141752739000789,call,-1.0,0.1910186514164805,1.04,-1.0
106,122,2016-08-30,2.25,29260.0,29,10000595.SH,0.05,2.219,2.276,0.1408335323535091,call,-1.0344827586206895,0.1288439450503885,1,729,2.35,23301.0,29,10000667.SH,0.02,2.219,2.276,0.1408335323535091,call,-1.0344827586206895,0.1802293816417455,1.03,-1.0344827586206897
107,123,2016-08-31,2.3,32181.0,28,10000599.SH,0.04,2.219,2.2840000000000003,0.1390309323168466,call,-1.0714285714285714,0.1806926883139312,1,732,2.35,22682.0,28,10000667.SH,0.02,2.219,2.2840000000000003,0.1390309323168466,call,-1.0714285714285714,0.1728614763710796,1.03,-1.0714285714285714
108,124,2016-09-01,2.25,24250.0,27,10000595.SH,0.05,2.219,2.268,0.1421899489201913,call,-1.1111111111111112,0.1555275602676868,1,736,2.35,19605.0,27,10000667.SH,0.02,2.219,2.268,0.1421899489201913,call,-1.1111111111111112,0.1979146073457896,1.04,-1.1111111111111112
109,125,2016-09-02,2.25,23372.0,26,10000595.SH,0.05,2.219,2.279,0.1423068228952286,call,-1.1538461538461535,0.1284309446732401,1,740,2.35,19349.0,26,10000667.SH,0.02,2.219,2.279,0.1423068228952286,call,-1.1538461538461535,0.1867680079042911,1.03,-1.1538461538461537
110,126,2016-09-06,2.3,4911.0,50,10000701.SH,0.05,2.311,2.286,0.1418783612649499,call,-0.4679999999999985,0.1576904329312145,1,743,2.35,3434.0,50,10000702.SH,0.04,2.311,2.286,0.1418783612649499,call,-0.6,0.1884190557390451,1.03,0.06000000000000711
111,127,2016-09-07,2.3,4860.0,49,10000701.SH,0.05,2.311,2.29,0.1416548152867771,call,-0.4775510204081618,0.1535540514659285,1,745,2.35,3400.0,49,10000702.SH,0.04,2.311,2.29,0.1416548152867771,call,-0.6122448979591837,0.1857428681313693,1.03,0.06122448979592563
112,128,2016-09-08,2.3,2593.0,48,10000701.SH,0.05,2.311,2.29,0.1401651649125748,call,-0.4874999999999985,0.1553555413488745,1,747,2.35,1966.0,48,10000702.SH,0.04,2.311,2.29,0.1401651649125748,call,-0.625,0.1878345728846192,1.03,0.06250000000000741
113,129,2016-09-09,2.3,4445.0,47,10000701.SH,0.05,2.311,2.28,0.1410089949870735,call,-0.4978723404255304,0.172136922671467,1,749,2.35,2997.0,47,10000702.SH,0.03,2.311,2.28,0.1410089949870735,call,-0.6382978723404256,0.1691283201260865,1.03,-0.28723404255318774
114,130,2016-09-12,2.25,10322.0,44,10000700.SH,0.05,2.311,2.25,0.1491042364326246,call,0.1499999999999992,0.1504047224245965,1,752,2.35,10730.0,44,10000702.SH,0.02,2.311,2.25,0.1491042364326246,call,-0.6818181818181818,0.1711723411873579,1.04,0.7045454545454533
115,131,2016-09-13,2.25,8932.0,43,10000700.SH,0.04,2.311,2.242,0.1290854955667706,call,0.3662790697674409,0.1332940256042778,1,754,2.3,9017.0,43,10000701.SH,0.02,2.311,2.242,0.1290854955667706,call,-0.3139534883720888,0.1312520310999154,1.03,1.0465116279069706
116,132,2016-09-14,2.25,8752.0,42,10000700.SH,0.03,2.311,2.229,0.0818881712603144,call,0.7380952380952368,0.1223506778998375,1,757,2.3,8264.0,42,10000701.SH,0.02,2.311,2.229,0.0818881712603144,call,-0.3214285714285671,0.14782968384853,1.03,2.857142857142845
117,133,2016-09-19,2.25,10703.0,37,10000700.SH,0.04,2.311,2.242,0.0766395862127315,call,0.4256756756756745,0.145138595087111,1,760,2.3,10529.0,37,10000701.SH,0.02,2.311,2.242,0.0766395862127315,call,-0.36486486486486,0.1425193298867345,1.03,1.2162162162162091
118,134,2016-09-20,2.25,10169.0,36,10000700.SH,0.03,2.311,2.239,0.0764963858946134,call,0.8611111111111096,0.116973626373887,1,763,2.3,6639.0,36,10000701.SH,0.02,2.311,2.239,0.0764963858946134,call,-0.374999999999995,0.1484017689430415,1.03,3.3333333333333193
119,135,2016-09-21,2.25,12752.0,35,10000700.SH,0.03,2.311,2.2430000000000003,0.0762995903572743,call,0.885714285714284,0.111828019567877,1,766,2.3,8165.0,35,10000701.SH,0.02,2.311,2.2430000000000003,0.0762995903572743,call,-0.3857142857142805,0.1456130478222966,1.03,3.4285714285714137
120,136,2016-09-22,2.25,24452.0,34,10000700.SH,0.04,2.311,2.255,0.0768104610911633,call,0.4632352941176458,0.1272492235767841,1,770,2.35,6222.0,34,10000702.SH,0.0095,2.311,2.255,0.0768104610911633,call,-0.8823529411764706,0.1395007733706533,1.04,0.882352941176469
121,137,2016-09-23,2.25,17808.0,33,10000700.SH,0.03,2.311,2.249,0.0748824839560931,call,0.9393939393939376,0.1042978705352544,1,773,2.35,8339.0,33,10000702.SH,0.0081,2.311,2.249,0.0748824839560931,call,-0.9090909090909092,0.139720654795289,1.04,1.6230801162307988
122,138,2016-09-26,2.2,14499.0,30,10000699.SH,0.04,2.311,2.222,0.0836348560588373,call,1.774999999999994,0.0979344222361147,1,776,2.3,18116.0,30,10000701.SH,0.0105,2.311,2.222,0.0836348560588373,call,0.0476190476190589,0.1391271120393872,1.04,2.3898305084745646
123,139,2016-09-27,2.25,32762.0,29,10000700.SH,0.02,2.311,2.229,0.084262480820158,call,2.120689655172411,0.1097819123450815,1,779,2.3,13590.0,29,10000701.SH,0.0106,2.311,2.229,0.084262480820158,call,0.0390370852309811,0.133957603782773,1.03,4.46808510638296
124,140,2016-09-28,2.2,17474.0,28,10000699.SH,0.04,2.311,2.219,0.0840858576749008,call,1.901785714285708,0.1107871441766023,1,783,2.3,14009.0,28,10000701.SH,0.0089,2.311,2.219,0.0840858576749008,call,0.2528089887640596,0.1386127242121696,1.04,2.3736793752870797
125,141,2016-09-29,2.25,34602.0,27,10000700.SH,0.02,2.311,2.23,0.0864734008777375,call,2.2777777777777746,0.1125135322446823,1,786,2.3,16095.0,27,10000701.SH,0.0082,2.311,2.23,0.0864734008777375,call,0.3794037940379565,0.124257191114366,1.03,3.596986817325784
126,142,2016-09-30,2.25,29367.0,26,10000700.SH,0.02,2.311,2.235,0.0870587481641912,call,2.365384615384612,0.1058332258123457,1,789,2.3,17092.0,26,10000701.SH,0.0099,2.311,2.235,0.0870587481641912,call,0.1282051282051421,0.130529265538752,1.03,4.558263518659538
127,143,2016-10-10,2.25,7453.0,44,10000716.SH,0.05,2.415,2.262,0.095415513528689,call,1.5681818181818186,0.1288757143101692,1,793,2.35,8285.0,44,10000723.SH,0.02,2.415,2.262,0.095415513528689,call,1.5340909090909072,0.1588293579141199,1.04,1.5909090909090926
128,144,2016-10-11,2.25,5675.0,43,10000716.SH,0.05,2.415,2.265,0.0946581476858462,call,1.6046511627906983,0.1248040038521289,1,795,2.35,4569.0,43,10000723.SH,0.014,2.415,2.265,0.0946581476858462,call,2.541528239202655,0.1336030755329131,1.04,1.2403100775193814
129,145,2016-10-12,2.25,4541.0,42,10000716.SH,0.04,2.415,2.257,0.0924258119069948,call,2.2321428571428577,0.1087165394570529,1,797,2.35,3987.0,42,10000723.SH,0.0115,2.415,2.257,0.0924258119069948,call,3.3229813664596244,0.1320943635187149,1.04,1.791979949874689
130,146,2016-10-13,2.25,6325.0,41,10000716.SH,0.04,2.415,2.257,0.0906817644669618,call,2.286585365853659,0.1102993996122777,1,799,2.35,6763.0,41,10000723.SH,0.0098,2.415,2.257,0.0906817644669618,call,4.12145345943255,0.1257642341993451,1.04,1.691164593765145
131,147,2016-10-14,2.25,15809.0,40,10000716.SH,0.04,2.415,2.266,0.0918779489141458,call,2.343750000000001,0.0934107299827337,1,801,2.35,7842.0,40,10000723.SH,0.0094,2.415,2.266,0.0918779489141458,call,4.436170212765953,0.1170351383365392,1.04,1.7009803921568647
132,148,2016-10-17,2.25,14641.0,37,10000716.SH,0.03,2.415,2.25,0.0940449843805975,call,3.6486486486486505,0.0955940470291972,1,803,2.35,6429.0,37,10000723.SH,0.0054,2.415,2.25,0.0940449843805975,call,8.94894894894894,0.1143207441706657,1.04,2.485168094924196
133,149,2016-10-18,2.25,21891.0,36,10000716.SH,0.05,2.415,2.282,0.1064505487210175,call,1.9166666666666676,0.0971598602645397,1,805,2.35,10289.0,36,10000723.SH,0.01,2.415,2.282,0.1064505487210175,call,4.5833333333333295,0.1105681568211913,1.03,1.250000000000002
134,150,2016-10-19,2.3,24447.0,35,10000717.SH,0.02,2.415,2.279,0.1065200437025209,call,4.07142857142858,0.0963418465286493,1,806,2.35,12313.0,35,10000723.SH,0.0099,2.415,2.279,0.1065200437025209,call,4.770562770562765,0.1149636395477652,1.03,3.3861386138614087
135,151,2016-10-20,2.3,16075.0,34,10000717.SH,0.02,2.415,2.28,0.105506604364928,call,4.191176470588244,0.0964333992172479,1,808,2.35,7090.0,34,10000723.SH,0.0097,2.415,2.28,0.105506604364928,call,5.030321406913275,0.114751685536921,1.03,3.4009137635637003
136,153,2016-10-24,2.3,64387.0,30,10000717.SH,0.04,2.415,2.324,0.1028516789818926,call,1.875000000000005,0.0874443080239295,1,813,2.4,24908.0,30,10000725.SH,0.009,2.415,2.324,0.1028516789818926,call,0.6666666666666805,0.1229616252033114,1.03,2.225806451612906
137,154,2016-10-25,2.3,36194.0,29,10000717.SH,0.04,2.415,2.319,0.1003868960058084,call,1.9396551724137987,0.1033143943881988,1,815,2.4,16128.0,29,10000725.SH,0.0088,2.415,2.319,0.1003868960058084,call,0.728840125391864,0.1295270139379799,1.03,2.2811671087533187
138,155,2016-10-26,2.3,43002.0,28,10000717.SH,0.04,2.415,2.311,0.1008388698331219,call,2.008928571428577,0.1253317431131005,1,817,2.4,18060.0,28,10000725.SH,0.0081,2.415,2.311,0.1008388698331219,call,0.9126984126984292,0.1364773292761444,1.04,2.2872816838334113
139,156,2016-10-27,2.3,42220.0,27,10000717.SH,0.03,2.415,2.305,0.1013354919543652,call,3.1481481481481564,0.1012995199836492,1,819,2.4,14699.0,27,10000725.SH,0.007,2.415,2.305,0.1013354919543652,call,1.2698412698412895,0.1384615669085979,1.04,3.719806763285029
140,157,2016-10-28,2.3,67639.0,26,10000717.SH,0.03,2.415,2.307,0.1013326178061918,call,3.269230769230777,0.0988645522527694,1,821,2.4,32230.0,26,10000725.SH,0.0068,2.415,2.307,0.1013326178061918,call,1.3914027149321475,0.1377749217441081,1.04,3.8196286472148584
141,158,2016-11-08,2.35,15599.0,50,10000669.SH,0.05,2.278,2.338,0.0971258422109068,call,-0.6,0.1512381141511499,1,822,2.4,13487.0,50,10000691.SH,0.03,2.278,2.338,0.0971258422109068,call,-0.6,0.1512338822234868,1.03,-0.6
142,159,2016-11-09,2.3,18398.0,49,10000661.SH,0.06,2.278,2.32,0.0957991037150565,call,-0.6122448979591837,0.1339289935675859,1,825,2.4,19612.0,49,10000691.SH,0.02,2.278,2.32,0.0957991037150565,call,-0.6122448979591837,0.1387218602621853,1.03,-0.6122448979591837
143,161,2016-11-11,2.35,25123.0,47,10000669.SH,0.05,2.278,2.363,0.1012915351934229,call,-0.6382978723404256,0.1163839579179585,1,830,2.45,19436.0,47,10000692.SH,0.02,2.278,2.363,0.1012915351934229,call,-0.6382978723404256,0.1456442806405425,1.04,-0.6382978723404256
144,162,2016-11-14,2.35,31784.0,44,10000669.SH,0.05,2.278,2.374,0.1013632778384256,call,-0.6818181818181818,0.099396642650634,1,832,2.45,34030.0,44,10000692.SH,0.02,2.278,2.374,0.1013632778384256,call,-0.6818181818181818,0.1398786070249676,1.03,-0.6818181818181818
145,163,2016-11-15,2.35,14501.0,43,10000669.SH,0.05,2.278,2.366,0.1029427367281096,call,-0.6976744186046512,0.1170951005792021,1,834,2.45,14783.0,43,10000692.SH,0.02,2.278,2.366,0.1029427367281096,call,-0.6976744186046512,0.1498204183840155,1.04,-0.6976744186046512
146,164,2016-11-16,2.35,16020.0,42,10000669.SH,0.05,2.278,2.361,0.0989987299391468,call,-0.7142857142857143,0.1281779230826795,1,836,2.45,12768.0,42,10000692.SH,0.02,2.278,2.361,0.0989987299391468,call,-0.7142857142857143,0.1568446434447467,1.04,-0.7142857142857143
147,165,2016-11-17,2.35,22632.0,41,10000669.SH,0.05,2.278,2.369,0.0897002482746543,call,-0.7317073170731707,0.1145002136663496,1,838,2.45,16258.0,41,10000692.SH,0.0148,2.278,2.369,0.0897002482746543,call,-0.7317073170731707,0.1305086423419713,1.03,-0.7317073170731707
148,166,2016-11-18,2.35,20027.0,40,10000669.SH,0.04,2.278,2.363,0.0902858845356986,call,-0.75,0.0951303231247067,1,840,2.45,15253.0,40,10000692.SH,0.012,2.278,2.363,0.0902858845356986,call,-0.75,0.126355273561418,1.04,-0.75
149,167,2016-11-21,2.4,59655.0,37,10000691.SH,0.03,2.278,2.39,0.0959261932365195,call,-0.8108108108108109,0.1057954960910678,1,841,2.45,39716.0,37,10000692.SH,0.0148,2.278,2.39,0.0959261932365195,call,-0.8108108108108109,0.1157548312069177,1.03,-0.8108108108108109
150,168,2016-11-22,2.4,56101.0,36,10000691.SH,0.04,2.278,2.408,0.0965003026812504,call,-0.8333333333333334,0.1091265596034526,1,843,2.5,24696.0,36,10000743.SH,0.0084,2.278,2.408,0.0965003026812504,call,-0.8333333333333334,0.1184574236590266,1.04,-0.8333333333333334
151,169,2016-11-23,2.4,75743.0,35,10000691.SH,0.04,2.278,2.415,0.0893120701254886,call,-0.8571428571428571,0.0966339687466323,1,845,2.5,35305.0,35,10000743.SH,0.0085,2.278,2.415,0.0893120701254886,call,-0.8571428571428571,0.1143441091797352,1.04,-0.8571428571428571
152,170,2016-11-24,2.4,65208.0,34,10000691.SH,0.04,2.278,2.425,0.0885490843060876,call,-0.8823529411764706,0.0738219712949097,1,847,2.5,33955.0,34,10000743.SH,0.0095,2.278,2.425,0.0885490843060876,call,-0.8823529411764706,0.1114582921411991,1.03,-0.8823529411764706
153,171,2016-11-25,2.45,67833.0,33,10000692.SH,0.03,2.278,2.451,0.0909131062950011,call,-0.9090909090909092,0.0913800007506013,1,849,2.55,20148.0,33,10000759.SH,0.0063,2.278,2.451,0.0909131062950011,call,-0.9090909090909092,0.1161565663118362,1.04,-0.9090909090909091
154,172,2016-11-28,2.45,107404.0,30,10000692.SH,0.04,2.278,2.46,0.08900517688116,call,-1.0,0.1145982036533653,1,851,2.55,54969.0,30,10000759.SH,0.0131,2.278,2.46,0.08900517688116,call,-1.0,0.1498539161776304,1.04,-1.0
155,175,2016-11-30,2.4,45024.0,28,10000692.SH,0.05,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1399510266321599,1,856,2.5,25081.0,28,10000759.SH,0.02,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1807717240333854,1.03,-1.0714285714285714
156,175,2016-11-30,2.4,45024.0,28,10000692.SH,0.05,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1399510266321599,1,857,2.5,45528.0,28,10000771.SH,0.02,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1807717240333854,1.03,-1.0714285714285714
157,176,2016-11-30,2.4,36811.0,28,10000769.SH,0.05,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1399510266321599,1,856,2.5,25081.0,28,10000759.SH,0.02,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1807717240333854,1.03,-1.0714285714285714
158,176,2016-11-30,2.4,36811.0,28,10000769.SH,0.05,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1399510266321599,1,857,2.5,45528.0,28,10000771.SH,0.02,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1807717240333854,1.03,-1.0714285714285714
159,177,2016-12-01,2.45,25504.0,27,10000743.SH,0.03,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1361912271242737,1,859,2.5,18937.0,27,10000759.SH,0.02,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1664790738043784,1.03,-1.1111111111111112
160,177,2016-12-01,2.45,25504.0,27,10000743.SH,0.03,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1361912271242737,1,860,2.5,34562.0,27,10000771.SH,0.02,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1664790738043784,1.03,-1.1111111111111112
161,178,2016-12-01,2.45,33271.0,27,10000770.SH,0.03,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1361912271242737,1,859,2.5,18937.0,27,10000759.SH,0.02,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1664790738043784,1.03,-1.1111111111111112
162,178,2016-12-01,2.45,33271.0,27,10000770.SH,0.03,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1361912271242737,1,860,2.5,34562.0,27,10000771.SH,0.02,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1664790738043784,1.03,-1.1111111111111112
163,179,2016-12-02,2.4,35025.0,26,10000692.SH,0.05,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1531114275951385,1,864,2.5,15030.0,26,10000759.SH,0.02,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1917916040634512,1.03,-1.1538461538461537
164,179,2016-12-02,2.4,35025.0,26,10000692.SH,0.05,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1531114275951385,1,865,2.5,24582.0,26,10000771.SH,0.0138,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1616593254284262,1.03,-1.1538461538461537
165,180,2016-12-02,2.4,50338.0,26,10000769.SH,0.05,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1531114275951385,1,864,2.5,15030.0,26,10000759.SH,0.02,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1917916040634512,1.03,-1.1538461538461537
166,180,2016-12-02,2.4,50338.0,26,10000769.SH,0.05,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1531114275951385,1,865,2.5,24582.0,26,10000771.SH,0.0138,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1616593254284262,1.03,-1.1538461538461537
167,181,2016-12-06,2.35,855.0,50,10000751.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,869,2.45,3122.0,50,10000753.SH,0.03,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1688659406109751,1.03,-0.45999999999999763
168,181,2016-12-06,2.35,855.0,50,10000751.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,870,2.45,6232.0,50,10000780.SH,0.03,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1688659406109751,1.03,-0.45999999999999763
169,182,2016-12-06,2.35,3986.0,50,10000778.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,869,2.45,3122.0,50,10000753.SH,0.03,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1688659406109751,1.03,-0.45999999999999763
170,182,2016-12-06,2.35,3986.0,50,10000778.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,870,2.45,6232.0,50,10000780.SH,0.03,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1688659406109751,1.03,-0.45999999999999763
171,183,2016-12-07,2.35,742.0,49,10000751.SH,0.07,2.357,2.375,0.1277279442051961,call,-0.5510204081632644,0.1516538563405871,1,876,2.45,2542.0,49,10000753.SH,0.03,2.357,2.375,0.1277279442051961,call,-0.6122448979591837,0.163439298045367,1.03,-0.5051020408163247
